86.0	-2.82523e-05	0.0034948282332499998
130.0	0.0070179087664999995	0.01054098929975
126.0	0.014064069832999999	0.01758715036625
156.0	0.0211102308995	0.02463331143275
137.0	0.028156391965999998	0.031679472499249996
148.0	0.03520255303249999	0.03872563356575
164.0	0.042248714098999995	0.04577179463224999
167.0	0.04929487516549999	0.05281795569874999
151.0	0.05634103623199999	0.05986411676525
134.0	0.0633871972985	0.06691027783174999
163.0	0.07043335836499999	0.07395643889824999
167.0	0.07747951943149999	0.08100259996474998
155.0	0.084525680498	0.08804876103124999
193.0	0.09157184156449999	0.09509492209774999
146.0	0.09861800263099998	0.10214108316425
172.0	0.1056641636975	0.10918724423074999
159.0	0.11271032476399999	0.11623340529724999
178.0	0.11975648583049998	0.12327956636374998
153.0	0.126802646897	0.13032572743025
141.0	0.1338488079635	0.13737188849674997
137.0	0.14089496902999998	0.14441804956325
129.0	0.14794113009649998	0.15146421062974996
124.0	0.15498729116299997	0.15851037169624999
141.0	0.1620334522295	0.16555653276275
157.0	0.169079613296	0.17260269382924998
124.0	0.1761257743625	0.17964885489575
144.0	0.18317193542899998	0.18669501596224997
110.0	0.19021809649549998	0.19374117702875
131.0	0.19726425756199997	0.20078733809524998
122.0	0.2043104186285	0.20783349916174998
121.0	0.211356579695	0.21487966022825
124.0	0.21840274076149999	0.22192582129474997
111.0	0.22544890182799998	0.22897198236125
106.0	0.23249506289449998	0.23601814342774996
106.0	0.23954122396099997	0.24306430449424998
112.0	0.24658738502749997	0.25011046556075
104.0	0.253633546094	0.25715662662725003
109.0	0.2606797071605	0.26420278769375
116.0	0.267725868227	0.27124894876025
147.0	0.27477202929350003	0.27829510982675
177.0	0.28181819036	0.28534127089325
207.0	0.2888643514265	0.29238743195975003
302.0	0.295910512493	0.29943359302625
341.0	0.3029566735595	0.30647975409274997
251.0	0.310002834626	0.31352591515925
187.0	0.3170489956925	0.32057207622575
147.0	0.324095156759	0.32761823729225004
118.0	0.3311413178255	0.33466439835875
124.0	0.338187478892	0.34171055942524997
128.0	0.3452336399585	0.34875672049175
108.0	0.352279801025	0.35580288155825
110.0	0.3593259620915	0.36284904262475
124.0	0.366372123158	0.36989520369125
