10.0	-0.099401637	-0.07396570318250001
546.0	-0.048529769365	-0.023093835547500004
1709.0	0.0023420982699999954	0.027778032087499988
1664.0	0.05321396590499998	0.07864989972249999
1522.0	0.10408583353999999	0.1295217673575
1440.0	0.15495770117500002	0.1803936349925
1364.0	0.20582956880999997	0.23126550262749998
1302.0	0.256701436445	0.28213737026249996
1252.0	0.30757330408	0.33300923789750003
1194.0	0.358445171715	0.3838811055325
1268.0	0.40931703935	0.4347529731675
1301.0	0.460188906985	0.4856248408024999
1218.0	0.5110607746199999	0.5364967084374999
1306.0	0.561932642255	0.5873685760724999
1282.0	0.6128045098899999	0.6382404437075
1298.0	0.663676377525	0.6891123113425
1202.0	0.7145482451599999	0.7399841789774999
1098.0	0.7654201127949999	0.7908560466124999
1102.0	0.81629198043	0.8417279142474999
1147.0	0.8671638480649999	0.8925997818825
1113.0	0.9180357157	0.9434716495175
1063.0	0.9689075833349999	0.9943435171524999
1121.0	1.01977945097	1.0452153847874999
1082.0	1.070651318605	1.0960872524225
1221.0	1.12152318624	1.1469591200575
1173.0	1.172395053875	1.1978309876925
1219.0	1.22326692151	1.2487028553275001
1270.0	1.274138789145	1.2995747229624999
1230.0	1.32501065678	1.3504465905975
1331.0	1.375882524415	1.4013184582325
1304.0	1.42675439205	1.4521903258675
1270.0	1.477626259685	1.5030621935025001
1276.0	1.52849812732	1.5539340611374999
1236.0	1.579369994955	1.6048059287725
1240.0	1.63024186259	1.6556777964075
1278.0	1.681113730225	1.7065496640425
1154.0	1.73198559786	1.7574215316775001
1172.0	1.782857465495	1.8082933993124999
1185.0	1.83372933313	1.8591652669475
1180.0	1.884601200765	1.9100371345825
1167.0	1.9354730684	1.9609090022175
1143.0	1.9863449360349998	2.0117808698524997
1080.0	2.03721680367	2.0626527374875
1118.0	2.088088671305	2.1135246051224996
1049.0	2.1389605389399997	2.1643964727575
986.0	2.189832406575	2.2152683403925
911.0	2.2407042742099996	2.2661402080274997
917.0	2.291576141845	2.3170120756624994
856.0	2.3424480094799995	2.3678839432974996
773.0	2.3933198771149997	2.4187558109325
721.0	2.44419174475	2.4696276785675
598.0	2.4950636123849996	2.5204995462024997
599.0	2.54593548002	2.5713714138374995
568.0	2.5968073476549995	2.6222432814724996
518.0	2.6476792152899997	2.6731151491075
522.0	2.698551082925	2.7239870167425
484.0	2.7494229505599996	2.7748588843774997
464.0	2.800294818195	2.8257307520124995
484.0	2.8511666858299995	2.8766026196474996
576.0	2.9020385534649997	2.9274744872825
542.0	2.9529104211	2.9783463549175
662.0	3.0037822887349996	3.0292182225524997
757.0	3.05465415637	3.0800900901874995
852.0	3.1055260240049996	3.1309619578224996
911.0	3.1563978916399997	3.1818338254575
1127.0	3.207269759275	3.2327056930925
1324.0	3.2581416269099996	3.2835775607274997
1608.0	3.309013494545	3.3344494283624995
1754.0	3.3598853621799996	3.3853212959974996
2036.0	3.4107572298149997	3.4361931636325
2290.0	3.46162909745	3.4870650312675
2508.0	3.5125009650849996	3.5379368989024997
2643.0	3.56337283272	3.5888087665374995
2832.0	3.6142447003549996	3.6396806341724997
2916.0	3.6651165679899997	3.6905525018075
2990.0	3.715988435625	3.7414243694425
2827.0	3.7668603032599997	3.7922962370774997
2650.0	3.817732170895	3.8431681047124995
2485.0	3.8686040385299996	3.8940399723474997
2341.0	3.9194759061649997	3.9449118399825
2031.0	3.9703477738	3.9957837076175
1796.0	4.0212196414350005	4.0466555752525
1500.0	4.07209150907	4.0975274428875
1225.0	4.122963376705	4.1483993105225
973.0	4.17383524434	4.199271178157501
737.0	4.224707111975	4.2501430457925
569.0	4.2755789796100006	4.3010149134275
425.0	4.326450847245	4.3518867810625
296.0	4.37732271488	4.4027586486975
205.0	4.428194582515	4.453630516332501
168.0	4.47906645015	4.5045023839675
110.0	4.529938317785001	4.5553742516025
76.0	4.58081018542	4.6062461192375
51.0	4.631682053055	4.6571179868725
32.0	4.68255392069	4.707989854507501
25.0	4.733425788325	4.7588617221425
19.0	4.78429765596	4.809733589777499
23.0	4.835169523595	4.8606054574125
11.0	4.88604139123	4.9114773250475
11.0	4.936913258865	4.962349192682501
7.0	4.9877851265	5.0132210603175
6.0	5.038656994135	5.064092927952499
13.0	5.08952886177	5.1149647955875
5.0	5.140400729405	5.1658366632225
5.0	5.19127259704	5.216708530857501
9.0	5.242144464675	5.2675803984925
10.0	5.29301633231	5.318452266127499
9.0	5.343888199945	5.3693241337625
10.0	5.39476006758	5.4201960013975
7.0	5.445631935215	5.471067869032501
3.0	5.49650380285	5.5219397366675
9.0	5.547375670485	5.572811604302499
7.0	5.59824753812	5.6236834719375
6.0	5.649119405755	5.6745553395725
8.0	5.69999127339	5.725427207207501
8.0	5.750863141025	5.7762990748425
9.0	5.80173500866	5.827170942477499
4.0	5.852606876295	5.8780428101125
3.0	5.90347874393	5.9289146777475
9.0	5.954350611565	5.979786545382501
7.0	6.0052224792	6.0306584130175
3.0	6.056094346835	6.081530280652499
2.0	6.10696621447	6.1324021482875
9.0	6.157838082105	6.1832740159225
10.0	6.20870994974	6.234145883557501
5.0	6.259581817375	6.2850177511925
2.0	6.31045368501	6.335889618827499
1.0	6.361325552645	6.3867614864625
3.0	6.41219742028	6.4376333540975
4.0	6.463069287915	6.488505221732501
2.0	6.51394115555	6.5393770893675
4.0	6.564813023185	6.590248957002499
3.0	6.61568489082	6.6411208246375
4.0	6.666556758455	6.6919926922725
5.0	6.71742862609	6.742864559907501
2.0	6.768300493725	6.7937364275425
3.0	6.81917236136	6.844608295177499
1.0	6.870044228995	6.8954801628125
1.0	6.92091609663	6.9463520304475
0.0	6.971787964265	6.997223898082501
3.0	7.0226598319	7.0480957657175
2.0	7.073531699535	7.098967633352499
3.0	7.12440356717	7.1498395009875
2.0	7.175275434805	7.2007113686225
2.0	7.22614730244	7.251583236257501
0.0	7.277019170075	7.3024551038925
0.0	7.32789103771	7.353326971527499
3.0	7.378762905345	7.4041988391625
0.0	7.42963477298	7.4550707067975
1.0	7.480506640615	7.505942574432501
0.0	7.53137850825	7.5568144420675
0.0	7.582250375885	7.607686309702499
0.0	7.63312224352	7.6585581773375
0.0	7.683994111155	7.7094300449725
