21739.0	-0.037517536	-0.017263322257499998
37017.0	0.002990891485000001	0.0232451052275
5949.0	0.04349931897	0.0637535327125
4979.0	0.084007746455	0.1042619601975
11085.0	0.12451617394	0.1447703876825
21314.0	0.165024601425	0.1852788151675
24018.0	0.20553302891	0.2257872426525
15345.0	0.246041456395	0.2662956701375
6834.0	0.28654988387999997	0.30680409762249994
3766.0	0.32705831136499997	0.3473125251075
3755.0	0.36756673884999996	0.38782095259249993
5226.0	0.40807516633499996	0.4283293800775
7712.0	0.44858359381999996	0.4688378075625
10213.0	0.489092021305	0.5093462350475
11570.0	0.52960044879	0.5498546625325
10131.0	0.570108876275	0.5903630900175
7024.0	0.61061730376	0.6308715175025
3990.0	0.6511257312450001	0.6713799449875
1898.0	0.69163415873	0.7118883724725
1066.0	0.732142586215	0.7523967999575
780.0	0.7726510137	0.7929052274425
641.0	0.813159441185	0.8334136549275
711.0	0.85366786867	0.8739220824125
722.0	0.8941762961549999	0.9144305098975
742.0	0.93468472364	0.9549389373825
861.0	0.975193151125	0.9954473648675001
845.0	1.01570157861	1.0359557923525
927.0	1.056210006095	1.0764642198374998
918.0	1.09671843358	1.1169726473225001
884.0	1.137226861065	1.1574810748075
843.0	1.1777352885499999	1.1979895022924998
918.0	1.218243716035	1.2384979297775
794.0	1.25875214352	1.2790063572625
708.0	1.299260571005	1.3195147847475002
647.0	1.33976899849	1.3600232122325
633.0	1.380277425975	1.4005316397174998
562.0	1.42078585346	1.4410400672025
521.0	1.461294280945	1.4815484946875
493.0	1.5018027084299999	1.5220569221724998
440.0	1.542311135915	1.5625653496575
443.0	1.5828195634	1.6030737771424999
449.0	1.623327990885	1.6435822046275002
474.0	1.66383641837	1.6840906321125
554.0	1.704344845855	1.7245990595974998
674.0	1.74485327334	1.7651074870825
780.0	1.785361700825	1.8056159145675
889.0	1.8258701283099998	1.8461243420524998
1119.0	1.866378555795	1.8866327695375
1258.0	1.90688698328	1.9271411970224999
1392.0	1.947395410765	1.9676496245075001
1543.0	1.98790383825	2.0081580519925
1563.0	2.0284122657349997	2.0486664794775
1518.0	2.06892069322	2.0891749069624996
1594.0	2.1094291207049998	2.1296833344475
1541.0	2.1499375481899996	2.1701917619324997
1605.0	2.190445975675	2.2107001894174996
1827.0	2.2309544031599997	2.2512086169025
1970.0	2.2714628306449995	2.2917170443874997
2294.0	2.31197125813	2.3322254718724995
2356.0	2.3524796856149996	2.3727338993575
2606.0	2.3929881130999995	2.4132423268424996
2777.0	2.4334965405849998	2.4537507543274995
2582.0	2.4740049680699996	2.4942591818124997
2296.0	2.514513395555	2.5347676092975
2058.0	2.5550218230399997	2.5752760367824994
1616.0	2.5955302505249995	2.6157844642674997
1398.0	2.63603867801	2.6562928917525
945.0	2.6765471054949996	2.6968013192374998
683.0	2.71705553298	2.7373097467224996
515.0	2.7575639604649997	2.7778181742075
328.0	2.7980723879499996	2.8183266016924997
248.0	2.838580815435	2.8588350291774995
184.0	2.8790892429199997	2.8993434566625
118.0	2.9195976704049995	2.9398518841474996
